"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"tarsl2",111.842878994153,3.51199224339051,1.07893116659061,3.25506608033976,0.00113365985219819,0.0255033508945169
"parp6a",59.3253773153188,3.38795810346973,0.964736857843177,3.51179503086888,0.000445091129660706,0.0139750224428016
"pkma",3363.41684721212,2.74380567726251,0.82421796912752,3.32898065807395,0.00087164457449864,0.0217349740900847
"si:ch211-248g20.5",106.36626212735,3.73598235754867,0.875327038729436,4.26809888447129,1.97145938106483e-05,0.00247418152323636
"fam168a",721.244123871731,3.79155833079204,1.00907382415424,3.75746376531961,0.00017164421169805,0.00819605162907636
"aamdc",67.9238952828882,-1.25784817749504,0.390413999778021,-3.22183164079726,0.00127373956833212,0.0276790546857697
"dnaja2l",679.493413270457,3.26715377053343,0.878017592687449,3.72105729742074,0.000198390414538909,0.00886368694076939
"si:dkey-88e18.8",35.918584679424,2.85453684601181,0.849238380151432,3.36129043708882,0.000775792020389981,0.020364768441236
"LOC563500",407.792999154137,6.22504342575895,1.59212723133322,3.90989068162989,9.23379000405571e-05,0.00568246928100828
"glipr1b",360.060556503487,5.45078246481556,1.40366160610393,3.88325964115028,0.000103065410105849,0.00595483167932049
"tmem243a",108.699176270823,-1.12448703284516,0.320572422894872,-3.50774724379183,0.000451918197437821,0.0140915718041175
"pclob",928.499956062677,6.42598748072147,1.66773715250811,3.85311766369023,0.00011662331136791,0.0063081069071374
"tspan9a",41.7629941896893,2.6304543489027,0.836816099575247,3.14340791272763,0.00166992949919604,0.0326019275200228
"bicd1a",75.8102598678381,4.15215095364358,1.34127141947937,3.09568286727176,0.00196360251161384,0.0355967372737571
"cotl1",415.717670941186,2.10548883013927,0.64364590339965,3.27119122333937,0.00107095468331572,0.0245374940211177
"si:dkey-238o13.4",347.373029967328,5.73487246420529,1.4580517933229,3.93324331170397,8.38073283638366e-05,0.00550638796564631
"tshz3a",344.846685399823,3.71733230792471,1.16816037518874,3.18221058245028,0.00146155508504851,0.0299263785929411
"bhlhe41",104.479937050106,4.04149898572624,1.01268109819247,3.99089011628624,6.58257754409679e-05,0.00481159087832433
"si:ch211-242e8.1",80.7807908680414,4.30852305749546,1.21675102515764,3.54100630976436,0.000398604045743796,0.0133051322646075
"LOC110438117",40.077065377302,-3.09748404483539,0.980659959653311,-3.15857093413953,0.00158544720732764,0.0315381167983012
"zgc:91860",789.42986775517,3.32027306651404,1.0567231535688,3.14204629216339,0.0016777150797317,0.0326292658974722
"st3gal2",354.100186816312,4.351452786483,1.36789296843761,3.18113543010106,0.00146699033320259,0.0300101621368248
"dennd4a",399.145903414088,2.83774218342492,0.787447146789965,3.60372400229399,0.000313690155804178,0.011582684942991
"map2k1",957.652224122101,2.82141944915181,0.841486864431629,3.35289779128934,0.000799702323147897,0.0207054938980056
"calb2a",247.815740201621,5.58757531418937,1.26955829293206,4.40119634151244,1.07655652000379e-05,0.00184993816156651
"gnao1a",1579.59309065465,4.44291468142007,1.32580280231442,3.35111275497697,0.000804875227845674,0.0207383018625658
"rgma",460.000001491812,4.45854538845399,1.24199898363526,3.5898140394641,0.000330913949737715,0.0119038433545746
"si:ch211-234p18.3",706.870197404643,6.05492092413378,1.53058159704576,3.95596088168094,7.62276348024586e-05,0.00519161321296379
"tp53i11b",620.119966264471,1.67647563049029,0.550595385379866,3.04484141169047,0.00232803031638797,0.0392793574303556
"kiaa1549lb",100.718412924543,5.40469129894979,1.47826422582137,3.65610640137543,0.000256075100752674,0.0102517234331792
"def8",197.594640356494,2.60046578870879,0.748986767169332,3.47197828145456,0.000516638131777042,0.0153066037477021
"plch1",487.88382501877,5.73164893138478,1.20823684168064,4.74381241629095,2.09733076428281e-06,0.000842577404996275
"ryr1b",675.816183997021,5.60233855039035,1.34878317093877,4.15362429714409,3.27250319380521e-05,0.00323471012594755
"scg3",920.588687535255,3.95925380498047,1.34371983809624,2.94648757332472,0.003214053330495,0.048008016164152
"dmxl2",595.973701764647,3.39732459675948,0.878564617198772,3.86690350402632,0.000110226017040505,0.00612522137977075
"sema6dl",87.7997341076581,2.81757795712413,0.946795149176224,2.97591084996117,0.00292119767958861,0.045317107614118
"pvrl1b",118.230576716784,2.92229420928915,0.901087478460536,3.24307492795455,0.00118247109568491,0.0263143405393062
"spred3",340.582333425332,6.29526754676558,1.56392294388437,4.02530544831692,5.69014077566057e-05,0.0043831743030166
"gyltl1b",320.323546963532,2.3410246646287,0.610980093963224,3.83158909391508,0.000127318252529192,0.00675389583222389
"kifc3",567.580226812523,2.3659972839986,0.642785187181967,3.68085222120841,0.000232455707952917,0.00977933721273109
"sphkap",388.898030596468,3.60747094500736,1.1022233913417,3.27290363581932,0.00106448762652004,0.0244980883801788
"dusp8b",43.7895769335646,3.09860688229321,0.88253826779251,3.51101702370793,0.000446395810596584,0.0139860252635583
"si:dkey-105e17.1",224.862905144386,5.39189533558068,1.5697111754566,3.43496015055907,0.000592640969767872,0.0167826006064578
"tspan4a",292.584499495621,3.14405997875273,0.824157665315637,3.81487682644876,0.000136250877333377,0.00706196832656685
"reln",758.212380600489,3.09264798791911,1.03306950810978,2.9936494724133,0.00275662445080213,0.0437981746845439
"adgrb1b",1190.76136322943,9.35043343658842,1.72001192646462,5.43626081466056,5.44102941990302e-08,8.10314374741424e-05
"tmem65",47.4605761167491,1.79911391843815,0.560695568225112,3.20871792180071,0.00133328227472142,0.0284743716395811
"scn1bb",543.960376583145,5.62941222841458,1.56273813085403,3.60227482600563,0.000315444610165985,0.0116282461163332
"ensaa",69.3322398155019,3.14800708130239,0.878659713131131,3.58273747419734,0.000340012275659369,0.0121131314146542
"eomesa",188.305913056957,4.05050719298384,1.3029523539966,3.10871474352808,0.00187903039598734,0.034737246954441
"si:ch211-149a19.3",736.079068503412,-3.93663168871659,1.12049480100715,-3.51329759422192,0.000442581471016312,0.0139750224428016
"znrf2a",117.99611313798,-1.1666752960728,0.372852738137794,-3.12905116883341,0.00175371766116701,0.0335279517161048
"sh3bp5a",108.52982903316,3.01382264740698,0.970846860011959,3.10432342271762,0.00190714728757284,0.0349860895957023
"si:ch73-24k9.2",151.580615847374,-2.63978041164014,0.80501390866083,-3.27917366798235,0.00104111543945596,0.0240760639772326
"rapgef5a",862.009077918635,3.64303141747564,1.09055014682665,3.34054461234669,0.000836142459591909,0.021177535606376
"LOC100536924",115.374209141857,-2.82155612649449,0.920379392875243,-3.06564461170737,0.00217201314103433,0.0376526479007482
"stm",212.13707083379,4.71713365076915,1.20031570912037,3.92991078507671,8.49773852119737e-05,0.00552555953211659
"si:ch211-133n4.4",482.72963922308,5.81602203967382,1.1183408325341,5.2005809592904,1.9866655766882e-07,0.000192957053554947
"edn1",23.258584973178,1.89725028399642,0.645061660813409,2.94119213596423,0.00326951665114189,0.0485300547972483
"map7d1b",325.515868858974,2.56218242534564,0.869224400338334,2.94766509585827,0.00320183731797406,0.0480039220444447
"eno2",2224.31327885933,6.71746603111706,1.8351758550882,3.66039364156424,0.000251828070336157,0.0101912812739844
"stx1b",183.276332406287,5.37940111610996,1.53630356110272,3.50152225921338,0.00046260832584849,0.0143331586562128
"gsk3aa",455.374763447758,1.06734811428082,0.364719963124185,2.92648668073427,0.00342814184731373,0.0499932121512007
"pvrl2l",35.0082314652148,2.89652387744879,0.714298654310444,4.05505996682155,5.01214427930344e-05,0.00410132934268716
"mllt11",1199.70684923413,6.53863953290221,1.69582043304805,3.85573814625511,0.000115380943487599,0.00628657291846213
"pbxip1a",601.963975252445,3.00699250527118,0.819856209534411,3.66770717877324,0.000244735229398513,0.0100314500725383
"slc2a3a",592.584000105899,5.46280520520226,1.52746340007955,3.5763902460234,0.000348371480030854,0.0123528103054115
"cacng8a",343.095123146843,5.35036903105049,1.61452564606334,3.3138953500653,0.000920059354009143,0.0225075226826283
"rcvrn3",133.986544012709,4.38860704112908,1.25946086399993,3.48451243430563,0.00049303455318635,0.0148836471400404
"arhgef1a",324.850245208578,2.9735791857899,0.848701188671043,3.50368212685803,0.00045887274993846,0.0142371643901045
"ncaldb",182.051478063896,2.97324026406912,0.9461769504196,3.14237232554712,0.00167584782592949,0.0326292658974722
"ldlrad4a",447.764200608184,2.58888258618667,0.820273178860226,3.15612243933653,0.00159881730352672,0.0316207678072434
"rims2b",712.14102885719,2.98552470484923,0.761159382580499,3.9223384394575,8.76936943001539e-05,0.0055520541103276
"zfpm2b",94.3746544788162,3.32721096682256,1.03957800040915,3.20053999364459,0.00137170331431001,0.0289626468226572
"ptprua",332.562491331662,3.95362086881394,1.06838038236862,3.70057419067232,0.000215112175053741,0.00920572965234772
"spaca4l",43.4335701696741,-1.73287352302541,0.52736744604834,-3.28589399290787,0.00101659260622695,0.0238296560655864
"cspg5b",241.87790827131,4.80815850363867,1.43562671023048,3.34917041412999,0.000810539254617176,0.0207985079784234
"wu:fc38h03",68.5167801103397,3.22454406904577,1.08620067588509,2.96864487440892,0.00299116063434919,0.0460587199474929
"npy",332.804784673879,6.59044769667204,1.59278386056443,4.13769115813153,3.50818143206281e-05,0.00336348776870606
"tshz1",582.527011791202,2.44924965958348,0.73666849721208,3.32476503183271,0.000884930803337238,0.0218919924869884
"znf516",206.09491156036,2.76653084318825,0.781149107325708,3.54161685297134,0.000397682668724069,0.0133051322646075
"syt11a",558.98194620104,5.05003935315608,1.44315211202067,3.49931189587848,0.00046646059847084,0.0144324976582273
"zgc:64022",31.7572833104992,2.4941864994759,0.66111092483981,3.77272013781992,0.000161477383460652,0.0078760770068286
"si:ch211-195b13.1",474.064973799071,4.56784747102942,1.16062078946721,3.93569330524081,8.29568595202115e-05,0.00548331687630571
"glcci1",139.408739325568,2.00608784327828,0.62294762701615,3.22031541060236,0.00128049626839647,0.0277449138115507
"prrt1",186.164715476801,5.74348217809767,1.4352815544404,4.00164146214294,6.29045685801601e-05,0.00465306343547085
"sox4a",611.69367285136,4.2574416667317,1.0406138369951,4.09127912331589,4.2900041667388e-05,0.00378833084505396
"LOC100536908",232.926292875726,3.52678836787238,1.13478754755566,3.10788426914722,0.00188431841166046,0.034737246954441
"marcksl1b",4085.35522050813,3.2957739077606,0.980508505188833,3.36129048378411,0.000775791889223109,0.020364768441236
"hpcal4",708.9078291331,5.29846708567623,1.4596637005163,3.62992316915336,0.000283505593775925,0.0109005704980385
"LOC110438138",40.4775402368384,-3.0550995193846,0.841871425112589,-3.62893837259772,0.000284589162920929,0.0109234318049667
"fam49al",1691.01031002616,6.70911559258527,1.48786055661258,4.50923681172109,6.50612525931301e-06,0.00135832086138125
"stmn2b",918.163215810555,5.45933695505168,1.52852319265181,3.571641556567,0.000354750719171553,0.0125273571845163
"pag1",236.545931674763,3.77928815618186,0.97266447594325,3.88550034431643,0.000102119348283084,0.00595483167932049
"gmpr",97.7399556590325,4.40330167482364,1.13157688119866,3.89129695735679,9.97098092691945e-05,0.00592398252463972
"zgc:91944",375.710126458376,1.13768526688855,0.350105948124305,3.24954566748638,0.00115589517160087,0.0258473896280199
"hpca",818.053619243092,3.64094438474011,1.11729979196741,3.25869959962035,0.00111924112340665,0.0252808164365837
"atp6v1c1b",380.250090274411,3.01182111933578,1.01936605895841,2.95460212047209,0.00313072521479422,0.0474150986937547
"runx1t1",565.985988384552,3.22167586028941,0.98096917364683,3.28417645206177,0.00102280863008048,0.0239001276018492
"elmo1",946.964749825237,2.39261032928923,0.703216818860969,3.40237927352854,0.000668018616905742,0.018491781763392
"gabbr2",54.3866557951451,3.00693300607886,0.918470366779848,3.27384868890343,0.00106093405074078,0.0244584166764689
"macf1a",1870.20948056942,1.89868864693281,0.632787621481142,3.00051483701376,0.00269523622652362,0.0429143849353608
"nxph1",290.40434174259,5.44575342897905,1.51672470563508,3.59046925836079,0.000330083161459726,0.0119038433545746
"adgrb2",348.431921605432,5.19654643633958,1.35860209714238,3.82492154786875,0.000130813736016684,0.00690838782240354
"LOC101887160",116.888576635085,-1.34251785713793,0.417247340548623,-3.21755881145391,0.00129286518444798,0.027900615389042
"trioa",365.666724625385,2.36447964727005,0.701702264005354,3.36963377283903,0.000752681466449244,0.0198984038804848
"LOC103909274",48.9439851200338,-2.67561307479114,0.667341288266064,-4.00936240846586,6.08829158627397e-05,0.00457767079850697
"arpp21",167.611669712525,2.98663134009733,0.950680531296572,3.14157200213626,0.00168043484445592,0.032642812165479
"ahdc1",301.553149656489,4.68101074621475,1.52721090597916,3.06507158106859,0.00217617906386387,0.0376526479007482
"ext1c",134.417959023937,4.11159131957202,1.33258367571371,3.08542825077752,0.0020325925799423,0.0364634706086359
"LOC101884524",61.6871156796674,2.13637961876994,0.717990369421508,2.9754989896191,0.00292512313798914,0.0453301612511324
"lama4",180.632186296264,1.15744937672548,0.269680175476028,4.29193349004018,1.77124008199925e-05,0.00235522215427269
"nt5dc1",392.709864361648,2.21424972959687,0.742637978520705,2.98160044818544,0.0028674596158783,0.0449162310994259
"tmem200a",36.4870902379818,2.53399242712357,0.724805389417639,3.49610042105173,0.000472110990043487,0.0144737553554225
"si:ch73-212j7.1",111.426489496391,5.30305411292769,1.30745967793563,4.05599820967388,4.99206416219251e-05,0.00410132934268716
"zgc:194224",75.8060662455753,-1.75469598262806,0.575018977485667,-3.05154447302011,0.00227667319146237,0.0386368267099921
"nrxn3b",223.77803751549,5.35400499586662,1.52009886721713,3.52214261278168,0.000428073792439484,0.0138650756855981
"si:dkey-174m14.3",542.656981446067,6.76600159215451,1.45621616127044,4.64628931617659,3.37958945988841e-06,0.00112973640554554
"zgc:101840",137.59594914347,5.33465857069461,1.34551610000764,3.96476754954053,7.34675037394392e-05,0.00506932721359212
"stxbp6l",1053.19737778349,7.92589953968901,1.73217707848967,4.57568665358383,4.74660547990114e-06,0.00119032783314792
"calm1b",2089.04341073338,3.87902138374766,1.21626263242293,3.1892958645126,0.00142619827760469,0.0295545856432386
"mtmr9",123.381028290153,1.50435807606115,0.51423325572182,2.92543910632445,0.00343970486934937,0.0499932121512007
"fndc4a",172.468142331212,4.9128787074413,1.45145760054947,3.38478968009912,0.00071232811845526,0.0192916458347636
"rtn1b",2049.11261292131,4.29774157551016,1.16046061654379,3.70347904464881,0.000212662755751105,0.00913591019369989
"ppp1r13bb",696.69065822238,1.64784292700167,0.549095940766511,3.00101094300818,0.00269084894684978,0.0428750888899268
"ckbb",4618.38102261118,5.51417730903582,1.29762480092308,4.24943890184069,2.14306651251735e-05,0.00260471911138648
"btbd6b",299.573891572173,3.03904749606496,0.948447215230499,3.20423471887825,0.00135422024419185,0.0287292744871811
"lnx1",389.859403900156,5.42878389203321,1.2357639971571,4.39305879158338,1.11766886432887e-05,0.00185239202465398
"rasl11b",81.3933238552732,3.0536925541373,0.921237590712709,3.31477198165007,0.000917179061193493,0.0224658586052647
"sgcb",428.91285817512,2.34803313323606,0.690378822358605,3.4010793164458,0.000671203497579254,0.0185569491737908
"bach2b",38.329190254722,2.78022030853016,0.948055252541737,2.93255092577821,0.00336189781436606,0.0493024881999639
"epha7",177.056815327257,2.98676558307754,0.960309827680753,3.11021036855458,0.0018695414244069,0.0347142401220584
"itsn2a",90.4988749281389,2.12182051713341,0.706578446181415,3.00295109283397,0.00267375395806857,0.0426635640494955
"si:dkeyp-117h8.2",454.274969600027,3.64495943388501,1.22936014012515,2.96492404049633,0.00302757674334564,0.0464831868519576
"si:dkey-12h9.6",134.657258155766,4.90294268127044,1.49171299463021,3.28678686779548,0.00101337499661157,0.0237791849257415
"syne1a",1248.04331791279,3.4238584855541,1.08871336335028,3.14486677652043,0.00166162478937647,0.0325320211830684
"akap12b",447.694627178779,1.89059604803236,0.468702433616131,4.03368088671109,5.49098755633819e-05,0.00428299571796845
"chga",613.545748314327,6.61006102503513,1.70089472120364,3.88622584492327,0.000101814790708225,0.00595483167932049
"syndig1l",130.363327084746,4.54326958175339,1.00241909891827,4.53230548645387,5.83433922760637e-06,0.00133109657117869
"dpf3",235.39236767769,2.62565549376773,0.76233831395005,3.44421295076055,0.000572724421200058,0.0164821077964432
"sox11b",578.495540460117,3.29675069666974,1.03257385758673,3.19275049668089,0.00140924654561338,0.0293941723458985
"myt1la",680.864465738365,5.30254763146616,1.60459559055299,3.30460064996113,0.000951118177551331,0.0229697610468315
"hpcal1",184.523961022071,3.01942419049236,0.997021991590395,3.02844291897307,0.00245817511181259,0.0404665982481809
"sash1a",371.359326610972,2.42517403943265,0.730312963204444,3.32073256483295,0.000897815229247261,0.0221371902937688
"grm1a",618.486034784721,5.19174309289157,1.32171362735556,3.92803931611044,8.56412128297491e-05,0.00552555953211659
"scml4",99.1772221227938,2.56136917623557,0.811135263455614,3.15775838091859,0.00158987272963457,0.0315980132627283
"gorab",171.388869452275,-1.1117853926373,0.347960223905199,-3.19515081396259,0.00139757788497304,0.0292600678279407
"stmn4",1982.09885132087,4.99958657102332,1.33840678112458,3.73547612096114,0.000187360358809282,0.00855918825243467
"snap25a",10771.0394984726,9.95206465644546,1.91672486556254,5.19222389986819,2.07796892688758e-07,0.000193415616073923
"fzd3a",172.929814244023,3.13272179711781,0.958969011257725,3.26676019802676,0.00108785786309298,0.0247723310944283
"vsnl1a",2855.18372658051,9.32767843190775,1.62795039404366,5.72970679330022,1.00604376640762e-08,3.74566861629663e-05
"tnfrsf21",66.8276937835798,2.3888795232681,0.764159584917632,3.1261526655137,0.00177109582787545,0.0337293347816791
"cited2",158.031802900248,3.41393237563694,0.971401056790037,3.51444169406009,0.00044067940101503,0.0139750224428016
"hivep2a",1251.45012277012,4.54836218730675,0.995011034893535,4.57116758287351,4.85014203369136e-06,0.00119032783314792
"flvcr1",163.855628177442,3.69067768332725,1.24739520165678,2.95870761601883,0.00308932062199467,0.0469791241489033
"LOC110438186",129.783906826264,3.6293193217792,0.916072087839098,3.96182720766039,7.43783620088978e-05,0.0051124253197439
"clu",543.742938647753,4.55239373334469,1.41013591011547,3.22833685795003,0.00124512257285265,0.0272530008903535
"pkib",148.632616371093,4.11788557724371,1.3126165042706,3.13715815993944,0.00170594075255356,0.0329093354674387
"cx43",2646.22749705148,4.35263955473555,1.03388318119492,4.20999164499894,2.55380132248975e-05,0.0028375416995819
"mark3b",446.221876580122,1.87702881327232,0.622776016249414,3.01397093705772,0.00257852505583724,0.0416974651675754
"fkbp1b",228.319241800297,3.32269178760097,0.781769093258421,4.25022147364762,2.13559246535955e-05,0.00260471911138648
"chgb",262.618422114183,4.22309000801715,1.07191085883226,3.93977724287425,8.15573020528783e-05,0.00545481607951871
"gphnb",376.096525772438,5.85536188932469,1.53593488968823,3.81224616266983,0.000137709625133997,0.00710460811978833
"LOC110438234",71.3957216418421,3.29048219735481,1.01116756076516,3.25414137580212,0.00113735662618346,0.0255607743182217
"LOC103909384",457.1100656181,3.70063414662178,1.05072605760227,3.52197808348498,0.000428339553607547,0.0138650756855981
"znf462",170.740496888595,2.18098314009985,0.707268942150999,3.08366875755478,0.00204465109571323,0.0365778162992232
"kiaa2026",79.7578169029609,1.78266613338786,0.587103984712661,3.03637205640893,0.00239443703939979,0.0396248513553599
"add1",413.391305467912,1.10987512491605,0.335611024171922,3.30702821116956,0.000942913954934578,0.0228671878354695
"zbtb7c",98.312730346144,3.13792240640859,1.02217281891346,3.06985506594092,0.00214162671069587,0.0374056286866575
"zgc:122979",986.251319317864,5.33754152596335,1.66965675057846,3.1967897138823,0.00138966195461787,0.0292313167647915
"fam69b",42.5524429434078,2.95871679196313,0.831590269784817,3.55790212976967,0.000373828539691284,0.0129464073347999
"mapk10",626.53066059463,5.32674912461641,1.66782765491937,3.19382467900973,0.00140401356351225,0.0293398119694109
"grin1a",3697.55374069427,7.5169427090737,1.73419079299741,4.33455346402875,1.46056289672027e-05,0.00209150734293808
"celf4",593.046984228657,4.68730695653366,1.15217080521131,4.06823965277786,4.73696484210795e-05,0.00397816006044547
"spna2",3268.87178205642,1.72231596443365,0.522162585611912,3.29842851995094,0.00097227631036921,0.0232544759072139
"LOC101884909",339.397289559236,6.22040462723263,1.42579674068529,4.36275694124737,1.28433608318126e-05,0.00193856647041799
"stxbp1a",2709.7287850037,7.43260163872921,1.80086518660749,4.12723933696054,3.67144224745757e-05,0.00344606505739305
"mmp17a",25.6740992147682,2.58931851325362,0.851196706342468,3.04197430976882,0.00235031952826549,0.0393578271056588
"unc5da",177.251937717196,4.53570477979777,1.31179926026454,3.45762108364284,0.00054496728509402,0.0159035310401307
"barhl1b",122.642920907288,6.51202058617067,1.63753094557416,3.9767313123279,6.9869033640288e-05,0.00497071446652992
"LOC110438227",40.9180253650569,3.26957237244374,1.10372459026112,2.96230817116271,0.00305342007016372,0.0467194184571145
"nefma",389.573278878358,6.4426062698937,1.58124842431715,4.07437956668693,4.61371810615765e-05,0.00388927731220588
"igsf9bb",98.3727395736753,3.87175489242802,1.22429829357373,3.16242774555078,0.00156459557484439,0.0312905107846453
"cnksr2b",238.310040155765,5.09683546937409,1.16499256198492,4.37499400055404,1.21435818046125e-05,0.0018947383478538
"fibpb",663.037783742474,2.93249491280654,0.940526816203443,3.11792801894149,0.00182127278785356,0.0342758321885937
"gng3",1215.48043920225,5.29063563746381,1.67797548511529,3.15298744492701,0.00161608757378948,0.0318638837695349
"ppp1r14ba",226.951008011473,3.3279828104538,1.06636597425082,3.12086365357999,0.00180321502746545,0.0340219767724246
"pacs1a",206.40257465112,2.58129360570462,0.738361157256782,3.4959769759488,0.000472329453158288,0.0144737553554225
"cxxc5a",245.504922869623,3.24458758649275,0.957047207750547,3.39020641846797,0.000698400148114393,0.0190334446707452
"ppp3ca",1007.69092918901,8.78137636630553,1.73422022682134,5.06358779034712,4.11438779525697e-07,0.000262603739880701
"LOC100005187",142.4764622141,3.67000442360921,0.788063278450791,4.65699205122699,3.20862828219161e-06,0.0011199616749356
"LOC100534771",488.990916167853,3.58165758384001,0.883633972870844,4.05332716238098,5.04943089649547e-05,0.00410179042897499
"si:ch211-247j9.1",122.83689671021,3.37786873605833,1.05486738267316,3.20217383866624,0.00136394660606726,0.0288807613582336
"ndst1b",838.120354956333,1.51013832439958,0.504256232140032,2.99478365986801,0.00274639557761082,0.0436667123190378
"dbn1",1108.12131210102,3.9895424021885,0.942333736392336,4.23368308712177,2.29894854209959e-05,0.0026888068838724
"aldocb",5408.1867078883,4.58231918649643,1.28901577544527,3.5548976775816,0.000378126211434916,0.0129484692851814
"ppp2r2bb",464.835667577429,2.86792506050024,0.780963865826322,3.67228905970668,0.000240387553902108,0.0100073267307795
"irs4a",124.545434768402,1.75128509729763,0.570728897266457,3.06850609051955,0.00215131943188573,0.0374780363614658
"camk2a",433.07554331296,7.15364267961944,1.61449870825854,4.43087544327343,9.3851290583503e-06,0.00168909010021964
"acsl6",656.604209370564,6.00634684210035,1.51144751254709,3.97390368652529,7.07041632606924e-05,0.00497932266223797
"celsr2",197.67635279068,3.82940311221254,0.889715044291585,4.30407818411299,1.67682443848669e-05,0.00227021703826389
"gpr37l1a",133.313891348339,3.6255218406622,1.06944284666901,3.39010340941042,0.00069866263619728,0.0190334446707452
"si:dkey-1b17.9",30.1222086834414,2.08854496795097,0.648071312531413,3.22270856241571,0.00126984682452486,0.0276214399947491
"LOC103909516",38.0092127744273,2.27738194747722,0.749699698421724,3.03772557501568,0.002383709230027,0.0395425601805135
"LOC101882509",26.0540550396037,-2.02515600155809,0.55774140229752,-3.63099456704453,0.000282331128513035,0.0108929103278976
"ptprsa",424.349003078083,4.13487492767245,0.751284932490394,5.50373732901307,3.71823411856182e-08,6.92180266454605e-05
"atcaya",476.869781074948,4.55320957778863,1.46983855273089,3.09776170269107,0.00194988149303146,0.0355288765683766
"cers1",190.837268020064,5.70342842491734,1.23901377857755,4.60320016090956,4.1604801850257e-06,0.00119032783314792
"asic1b",270.177978242089,2.39189016815764,0.792258683506832,3.01907725084216,0.00253545871693147,0.0413427826843299
"cacna2d2b",806.582533909684,5.488135170442,1.35325246695539,4.05551462454709,5.00240422857962e-05,0.00410132934268716
"atp6ap2",1148.32238687357,2.31835176665863,0.734365205248868,3.15694663920381,0.00159430518487781,0.0316207678072434
"tspan7b",2728.80541315483,6.09894579815898,1.56822933077692,3.88906499736076,0.000100631166876207,0.00593139745870075
"mras",660.713642261749,4.93562616628556,1.13433923420315,4.35110240170151,1.35454768512569e-05,0.00195275831773395
"r3hdm1_1",3565.81133959932,2.86768925048028,0.895136048688267,3.20363508394349,0.00135704361187942,0.0287618569694253
"rnd3a",76.0195509462416,3.40985351268399,0.850340804148102,4.00998458035904,6.07227131746993e-05,0.00457767079850697
"glsa",1434.58987520215,2.63372189243507,0.847843156651245,3.10637866423027,0.00189394016515225,0.0348593548221218
"s100b",1429.69217917589,6.23916098091815,1.5403227770765,4.0505542564007,5.10964599679314e-05,0.00412073580947155
"LOC103909577",117.388369319918,5.85465152269875,1.46121844165163,4.00669150882134,6.15752017440255e-05,0.00460042953765815
"gpc1a",50.6035048574456,4.05040395830584,1.3241819571594,3.05879712105023,0.00222227589037747,0.0380645916023522
"ttc39c",213.393964800552,3.34335473803329,0.849501003401539,3.93566896877809,8.29652672094244e-05,0.00548331687630571
"plekhb2",272.329095726861,1.93356235411679,0.65304608380593,2.96083599927291,0.00306805262466074,0.0467830904998609
"tal1",169.954181817038,4.12959844068727,1.01168425266532,4.08190443787939,4.46681641596257e-05,0.00381800023633197
"borcs8",255.139643475055,-1.0948179992129,0.359725439222505,-3.04348227798178,0.00233857214912264,0.0392870759248035
"midn",670.60525137488,2.81797346226458,0.759350891767948,3.71102937102461,0.000206418149405097,0.00902933958095595
"si:dkey-110c1.7",347.36012218653,4.84372244070162,1.33610676886359,3.62525103051561,0.000288680896431072,0.0110236624707243
"tmem59l",2122.45363185353,6.54423473299672,1.28115390192968,5.10807852447686,3.25451405137886e-07,0.000231895162183442
"LOC100332608",89.2466731842167,3.08098657330266,1.03019206526719,2.99069142267524,0.0027834661068581,0.0440367205106963
"lhx9",349.568618600624,3.63307806029526,1.10208352546332,3.29655418700491,0.00097878731387363,0.0233472424069851
"LOC101885772",178.289660795393,-1.98386703108021,0.45133599034643,-4.39554361609289,1.10495873418143e-05,0.00185239202465398
"pvalb7",587.087123730947,5.17822971641586,1.66618830522084,3.10782982943186,0.00188466553152704,0.034737246954441
"dusp5",236.629282947018,3.67583588377247,1.2309513601718,2.98617476100718,0.00282491153789773,0.0444406329895052
"ip6k1",166.889475790198,1.50860323224846,0.431452742098686,3.49656656464916,0.000471286896689633,0.0144737553554225
"nadl1.1",125.908967915917,4.81152776036404,1.44934309424763,3.31979900374229,0.000900822800847012,0.0221868583772011
"ndnf",61.9314833419348,2.54490042970575,0.727610038469908,3.49761588646774,0.000469436712881286,0.0144733223133082
"pacsin1a",701.923888614081,5.74150698818801,1.39799876114602,4.1069471216708,4.00922966563316e-05,0.00358248726002317
"si:ch73-142c19.1",32.2206182941175,1.31907728328632,0.39826178543279,3.31208599854209,0.000926030746747566,0.0225589976571362
"syn2a",924.468584238392,6.37411633389557,1.31359318187066,4.85242799815568,1.21959067942771e-06,0.000592270351907294
"atp6ap1a",1308.20317995745,5.36391082770007,1.19409875738315,4.49201608705716,7.05520928546077e-06,0.00141987675880998
"nav1a",391.696409960915,3.71614834582177,0.849650514784269,4.3737375322668,1.22137213881977e-05,0.0018947383478538
"xkr7",82.0781304768989,3.83607299343439,1.19651896010799,3.20602775328206,0.00134581007635552,0.0286324298054343
"soga1",81.6279051077316,2.69622669762977,0.917817683680876,2.93764954148262,0.00330710634266022,0.0488930831162717
"si:dkey-178k16.1",1053.6962036917,5.99527153100657,1.69744124459484,3.53194642235619,0.000412512924952276,0.0135716144779218
"zbtb46",372.168324996204,4.78054885918096,1.1069709551521,4.31858562948843,1.57032295385745e-05,0.00219246527913884
"adcy6a",415.720240651325,2.50265040460212,0.692925897222918,3.61171434728035,0.000304179517396186,0.0113440170936785
