"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"bicd1a",75.8102598678381,3.3551341461308,1.21622991259726,2.75863478720557,0.00580433629468389,0.0313123462110457
"fam107b",594.769448947328,2.79275848660289,0.848137577610714,3.29281305336142,0.00099190404071206,0.00979455042630248
"si:ch211-1e14.1",29.1985120874375,2.05372178151465,0.643478554151125,3.19159320581229,0.00141490451855651,0.0124045726842535
"hipk2",418.539472193172,3.76648139920211,1.04465240270426,3.60548771002864,0.00031156723675373,0.00447007347319028
"si:dkey-16j24.1",67.419939354711,-2.9793096334548,0.997426910772587,-2.98699543924184,0.00281733925416995,0.0195101943240219
"LOC110438085",28.1061437271422,-2.06874725709522,0.629253510629555,-3.28762131978491,0.00101037644683482,0.00990994143850891
"srgap1a",63.6918504548425,2.52970760767222,0.599834375995762,4.21734350165036,2.47197266460416e-05,0.000814748828239127
"tmem5",74.993411219145,1.50903429181728,0.589317365180076,2.56064793094323,0.0104477173216552,0.0455686383181633
"gan",68.2673771820764,1.28043679834469,0.501740882383269,2.55198817417991,0.0107110154247771,0.0462374630460734
"LOC100150699",93.7887508294831,-1.64143009078412,0.494713524880466,-3.31794060245417,0.000906837663879361,0.00922856980045617
"cotl1",415.717670941186,2.04958398457278,0.593525495379334,3.45323663520612,0.00055390287547483,0.00659652887345269
"si:ch211-260p9.3",17.9523938462631,-2.68568419934106,0.767067919515021,-3.50123389469747,0.00046310920512476,0.0058554865282493
"cmip",1107.42909993032,1.48995722239244,0.499342657094511,2.98383725328403,0.00284658135947888,0.0196433440961704
"cdh13",304.299079368621,3.68238878490284,1.37572926190444,2.67668129687469,0.00743553257998693,0.0364674521668774
"si:dkey-238o13.4",347.373029967328,5.20821797989645,1.33612675141053,3.89799693359795,9.69916443464623e-05,0.00204462074815057
"tshz3a",344.846685399823,3.25414875382786,1.07676030086475,3.02216635514371,0.00250972581774995,0.018094062280497
"mtss1la",387.79505019908,2.92094796984284,0.693134790139507,4.21411248056809,2.50762299349062e-05,0.000823161841335615
"mterf2",57.7790539173152,2.04932165682278,0.637542436811128,3.21440823151023,0.0013071368955036,0.0117816219073662
"nudt4a",172.903099915402,3.73946045270759,1.0432136832013,3.58455847821354,0.000337648908983224,0.0047085516810182
"bhlhe41",104.479937050106,4.21952359349492,0.922640350942724,4.57331352263485,4.80070950108666e-06,0.000280789699595932
"slc6a15",57.6435319374308,1.80786938868873,0.561080854007517,3.22211919329636,0.00127246188143083,0.0115666104090825
"rassf9",20.015350774934,1.57167230049772,0.495356114609768,3.17281296050186,0.00150969749746999,0.0129350487387913
"rnf141",366.145970380055,1.67387527778515,0.582707451178572,2.87258258736799,0.00407131648867538,0.024993558811677
"swap70b",349.878674974163,2.02466647327283,0.648469443149933,3.12222340568283,0.00179490676911529,0.0145199920725446
"si:ch211-242e8.1",80.7807908680414,3.902375328994,1.10124221114072,3.54361219495186,0.000394685337010258,0.00526031440966131
"LOC103909128",100.695247032979,-3.00103624773442,0.836818296507852,-3.58624597509175,0.000335472541786315,0.00469430596337821
"LOC110438117",40.077065377302,-2.49602894830486,0.912685506298844,-2.73481821621869,0.00624147342884033,0.0327516215424733
"tango6",362.961057553566,-1.45487507113819,0.558300721552115,-2.60589860441795,0.00916335834252556,0.0418685481405392
"zgc:91860",789.42986775517,3.1165164518199,0.976683368100943,3.190917910151,0.00141821569456344,0.0124157504631739
"mt2",2650.17793951187,3.98026275223167,1.27741203775798,3.1158801033514,0.00183396822281051,0.0147479343733426
"cpne2",427.160021760877,3.23417578732676,1.2876830672804,2.51162407078737,0.0120177032951166,0.0498278422325015
"cbln1",390.687748617602,3.37817073754305,1.32789875224143,2.54399722255996,0.010959195600591,0.0469185151304922
"st3gal2",354.100186816312,3.908704478362,1.26061184005691,3.10064077946907,0.00193102396099645,0.0152518375675853
"LOC110438119",49.9963030222289,-3.2213068011152,0.773750734165248,-4.16323585733392,3.13768960073648e-05,0.000944793201999539
"dennd4a",399.145903414088,2.87124938180767,0.726147639483826,3.95408485228799,7.68281427832597e-05,0.00173684722765473
"si:dkey-242h9.3",201.405584760265,-3.29776699180035,1.1632250753661,-2.83502054902183,0.00458227381504339,0.0269175477718951
"rab11a",734.880546830264,1.11720225603283,0.423673460013996,2.63694179946018,0.00836571834678529,0.0393291963142046
"map2k1",957.652224122101,2.7335217719332,0.777855363100385,3.51417744429749,0.000441118038286967,0.00570126784584318
"si:ch211-238n5.4",98.5121949273612,1.53646668521268,0.495252170436779,3.10239263334802,0.00191963167254262,0.0151927753691715
"igf1ra",58.7459876737039,1.81234876892834,0.439514172256314,4.12352748404986,3.73113916312899e-05,0.00103026784165279
"chka",1005.82738010645,1.90226233008699,0.703859635933578,2.70261602309938,0.00687961695746748,0.0346968274591877
"calb2a",247.815740201621,5.18868933396669,1.15661946298544,4.48608163706133,7.25449545261886e-06,0.000360809722100306
"necab2",661.284206711117,4.36613443538031,1.64598751702722,2.65259267777796,0.0079876196463285,0.0381924131503519
"ranbp10",438.331074979298,1.64728022332078,0.475944571980402,3.46107576448756,0.000538021370221733,0.00647377465205134
"fam65a",379.501320493803,1.72853288172086,0.43790542283216,3.94727443780337,7.90459308002477e-05,0.00177368795151275
"LOC110438091",40.0939087759733,-2.5931039326939,0.963512875489138,-2.6913017964368,0.00711737764140827,0.0354705436603898
"rltpr",509.09124593039,3.83553692730523,0.969337722160022,3.95686337137311,7.59403358744041e-05,0.00172456684541594
"bcar1",273.186844529571,2.71359146315154,0.992147060113845,2.73506980189022,0.00623670492368153,0.0327477358640673
"si:dkey-11d18.2",10.6374946089898,-2.24456958365409,0.590449586903793,-3.80145847069551,0.000143846851567498,0.00264986760553723
"gnao1a",1579.59309065465,3.36667879976535,1.22574461395544,2.74663968451077,0.00602092407935741,0.0320429607192553
"mef2aa",564.235162250853,3.69926856166964,0.895272962070417,4.13200076221968,3.59619228175962e-05,0.0010128305975995
"nr2f2",972.744138814521,1.97319412319995,0.597927354675425,3.30005661686288,0.000966653250089094,0.00961528253249307
"LOC100536923",49.6701477314424,2.70444340198619,0.808047290775503,3.34688753103877,0.000817243602813782,0.00865880602633716
"si:ch211-260c23.1",159.74710972224,-1.71891816961618,0.493158124286984,-3.48553148566988,0.000491160417591029,0.00609698348665681
"rgma",460.000001491812,3.88389238780082,1.14437186903272,3.39390760372648,0.000689029355828967,0.00770537642763343
"fam174b",126.617475818693,2.88067352452886,0.775718622366528,3.71355468525511,0.000204368278590059,0.00335663012754469
"LOC565819",381.364164864984,4.05592500704549,1.24752671886984,3.2511728572193,0.00114929957825607,0.0107586376142743
"sema4ba",44.2974947807504,2.28818327689474,0.833236157209118,2.74614016338285,0.00603009951435079,0.0320842336725602
"znf710a",69.4712453698121,1.96841868195897,0.637682729889563,3.08683078542816,0.00202302722234518,0.015672895605086
"si:ch211-234p18.3",706.870197404643,5.8141063131057,1.40961342380256,4.12461048889675,3.71362689212405e-05,0.00102693151812818
"znf592",451.839212471123,1.11244156104621,0.3633924961843,3.06126728737409,0.00220402246063814,0.0165607232948134
"rcn2",162.100167971601,-1.04911046775545,0.389476997390982,-2.69363909751591,0.00706766478033961,0.0352804633631771
"cd81b",66.3522568621825,2.6394994686574,0.918188621697406,2.87468109088294,0.004044357688979,0.024922153621576
"si:dkey-29p10.4",135.838242800373,2.72949259839934,0.900754404082186,3.03022953429856,0.00244367945640993,0.0177755269734083
"tp53i11b",620.119966264471,2.23273578063178,0.508839926375127,4.38789423726503,1.14453404963744e-05,0.000488882407542155
"hipk3b",362.369218466401,2.61609404767286,0.779100343855674,3.35783967791122,0.000785541604226349,0.00844619532858618
"kiaa1549lb",100.718412924543,4.29316991896785,1.32788222563648,3.23309540265142,0.00122456660388002,0.0112621340379463
"LOC103909143",52.5379495433521,2.49863293820508,0.814688395042175,3.06697990717756,0.00216233391727712,0.0163685053514553
"LOC108180010",636.947035874912,-3.46705304771364,1.26717232373437,-2.73605490174865,0.0062180650835179,0.032720303643366
"LOC101883751",286.705647341995,3.48162089217855,1.21707853488144,2.86063782442576,0.00422789737643386,0.0255686627848306
"si:ch211-220f16.1",267.980583897585,-1.15595628507026,0.416262167884875,-2.77699097889185,0.00548647017116299,0.0301929168489768
"gse1",497.705607473791,1.40841526617033,0.53248854767991,2.64496818252128,0.00816985987221773,0.0387520191138449
"def8",197.594640356494,2.44437780360135,0.687634941550645,3.55476089985942,0.000378322957805797,0.0051291255924866
"LOC108179992",71.3232253994468,-2.73648741189477,0.774230836658303,-3.53445933993777,0.000408610297198192,0.00538702981008859
"LOC110438098",43.3660108963369,-2.02843094291806,0.663699649919099,-3.05624832432157,0.00224125549502341,0.01673223799315
"si:dkey-188k17.2",37.0030369074982,-2.27597748931542,0.6921182632451,-3.28842281757479,0.00100750405072629,0.0099093726639088
"LOC570184",72.4391056654218,-1.42480516269491,0.55244254492539,-2.57910107717597,0.00990577973639025,0.0439836096432839
"si:dkey-245i2.17",98.5023976451333,-3.25265288782892,1.19169106423424,-2.72944304564288,0.00634414067359042,0.033062733125827
"plch1",487.88382501877,6.20561949796104,1.11154217838527,5.5828916064849,2.36552186513281e-08,1.20818231307895e-05
"LOC101885777",357.823293747191,-2.34473540939655,0.745847559123064,-3.14371935754994,0.00166815337298595,0.0138435729047729
"LOC110438121",32.4118857058094,-2.71842605404597,1.05680944441868,-2.57229538248619,0.0101026655295069,0.0445899406921235
"ryr1b",675.816183997021,4.2612478244656,1.24023419783552,3.43584125635496,0.00059071698640513,0.00690321635648245
"exosc5",155.867248554027,-1.25360637548637,0.418584701445214,-2.99486906988752,0.00274562669764253,0.0192375280538642
"bckdha",475.988703786106,1.97005997166905,0.713876307075828,2.75966571819534,0.00578605329903687,0.0312493002576415
"siae",125.870943972419,1.29009705104059,0.40309851970671,3.20045097654849,0.0013721270910232,0.0122005759205453
"sipa1l3",430.822583042269,2.50578181041426,0.694751316831619,3.60673200569343,0.000310077618046547,0.0044618248402096
"tmem123",246.030390241209,-2.74142391748447,0.624295295195872,-4.39122950081556,1.12711494484513e-05,0.000484838333417509
"lmo2",91.408348352118,3.00844623639834,0.801096731869502,3.75540944896579,0.000173058323112373,0.00301377570477848
"onecut1",91.5997829402462,2.44673785830497,0.773772011651599,3.16209144484622,0.00156640366573092,0.0132635948423455
"fam214a",544.727633766046,2.364212421053,0.670835427909355,3.52428080374499,0.000424633983747265,0.00553249084593792
"acadl",744.933970666943,2.70121138002843,0.943034098773509,2.86438357164558,0.00417821722402042,0.0254171472643618
"dmxl2",595.973701764647,3.24952116632089,0.810728918426063,4.00814759713945,6.11968711484477e-05,0.00147781355179271
"sema6dl",87.7997341076581,3.72501046909593,0.872885023188866,4.26746979285719,1.97702531299263e-05,0.000694612062071953
"si:ch211-132b12.7",835.659039392273,3.90412245582714,1.12197574535526,3.4796852534374,0.000502003167413895,0.00617441112114216
"polr2i",481.838966082699,-1.38775357007298,0.537642053002641,-2.58118493953851,0.0098461819128875,0.0438547072416593
"rasa2",52.2781197411611,1.69973968889911,0.512720847018851,3.31513668457607,0.000915983242908662,0.00928932694159761
"zbtb38",393.118762963871,2.52231368338069,0.546507691687868,4.61533061975875,3.9247001867823e-06,0.000246709890607269
"cntn5",200.537320953987,4.0956553739429,1.46113156090014,2.80307090993212,0.00506185387162751,0.0286322046730376
"pvrl1b",118.230576716784,4.36232136499062,0.835974901886359,5.21824441756222,1.8062700549781e-07,3.55281666458998e-05
"bcl9l",353.927469185659,1.81685339793267,0.584511487879278,3.10832795523758,0.00188149155824779,0.0149867991853898
"spred3",340.582333425332,5.80715979407959,1.42926542044991,4.06303805506719,4.84381289990159e-05,0.00123578029946234
"gyltl1b",320.323546963532,2.73971598136832,0.563014127042101,4.86615850256178,1.13788272677725e-06,0.000109695492909475
"kifc3",567.580226812523,2.2455185719902,0.593020604830264,3.7865776563243,0.000152736377590875,0.00275535521408391
"abcc5",4959.78984492506,2.53283276758049,0.858181066874121,2.95139669860837,0.00316340341461864,0.0210408763152471
"dvl3",66.508985631878,2.07075297077335,0.618837268252033,3.34619952127705,0.000819274210474818,0.00866705070903329
"irf2bp1",297.609431672467,1.16292540608167,0.421481625007276,2.75913666713607,0.00579542923310671,0.0312860821149784
"sphkap",388.898030596468,2.74474022816573,1.01572810365044,2.70223913102471,0.00688742075245649,0.0347233374356567
"gramd1bb",152.625980043563,5.34000077882941,1.04573880237496,5.10643840192391,3.28287557916303e-07,5.09995766724753e-05
"rbm7",448.378517306597,-1.18090664774951,0.387302953758292,-3.04905148873842,0.00229565132956025,0.0170079949957678
"LOC101883877",93.5707354418474,-4.46207156803299,1.17650914176824,-3.79263654622073,0.000149056240626271,0.00270497150957943
"gemin7",193.116589222206,-1.23114618038591,0.41159230366701,-2.99117881801294,0.00277902706811171,0.019349263543033
"LOC100334443",59.4655478900545,2.84446401950754,0.833061591829878,3.41447024734327,0.00063906172802905,0.00728351193767688
"dusp8b",43.7895769335646,3.21202740294251,0.795378157064897,4.03836511527489,5.38250292680435e-05,0.00134922144280327
"si:dkey-105e17.1",224.862905144386,5.55971656370274,1.44155001518975,3.85676286297352,0.000114898529791242,0.00228020760098323
"p2ry1",27.9684020030512,1.9118343504057,0.682524037925759,2.80112383472369,0.00509249730887079,0.0287478114728518
"tspan4a",292.584499495621,2.70110556472339,0.757486614600733,3.56587893787025,0.000362638756267388,0.00497455526735747
"si:cabz01113374.3",888.303019039007,1.65884335098462,0.604779563410094,2.74288922997185,0.00609012255511568,0.0322506440308308
"reln",758.212380600489,3.56383175800151,0.955426917196944,3.73009352558035,0.000191408706991874,0.00321328976555573
"adgrb1b",1190.76136322943,7.82003023052829,1.5461690047212,5.05768140911502,4.24384652294661e-07,6.21369653321688e-05
"LOC101886447",3532.25229130857,3.97560851907258,1.32893233574108,2.99158084437428,0.00277537040974576,0.019349263543033
"tmem65",47.4605761167491,1.97387213428746,0.505419867623287,3.90541065108799,9.40655098815197e-05,0.00201074302016675
"scn1bb",543.960376583145,5.40021448082391,1.43973238300902,3.75084602149294,0.000176238908813347,0.00303992538854155
"lingo4a",21.1835674645008,1.74242896160109,0.590253678295752,2.95200017496211,0.00315722751974126,0.0210165882113781
"ensaa",69.3322398155019,3.48163876064459,0.800668479417589,4.34841491846558,1.37124995215458e-05,0.000550078722583061
"vps72",107.43063656806,1.33991035977009,0.427326001794959,3.13556945784219,0.00171520806368951,0.0140610410744982
"akap9",1480.26174560367,1.38230395881265,0.485079790243011,2.84964244360737,0.0043768402180831,0.0261901699997661
"cyp51",161.126444903099,1.16877094226133,0.437332125896126,2.67250191114233,0.00752879456374918,0.0367397374474462
"nupl2",1053.89761366544,-2.18557234230669,0.756944103452554,-2.88736292724643,0.00388485836242812,0.0242269740372339
"eomesa",188.305913056957,3.52046346405344,1.1966730994577,2.9418756598179,0.00326230888183276,0.0215097310992452
"zdhhc3b",90.4135042757716,1.43964239165668,0.546285323794343,2.63533052957992,0.00840553878265405,0.0394252097901793
"LOC100334085",217.078989870745,2.01232120332218,0.656650173636478,3.06452550248803,0.00218015586032786,0.0164323760013092
"dgat1a",408.335964827299,4.23363325063174,1.16616653604604,3.63038478619539,0.000282999009490372,0.00419653324273681
"LOC100149991",65.6916042710378,-2.2147555262211,0.845147362594166,-2.62055544896093,0.00877866527693739,0.0406747048070864
"klhl7",88.094105444472,1.24864724483723,0.400902387999363,3.1145916866906,0.00184199699214209,0.0147872639040247
"si:ch211-149a19.3",736.079068503412,-3.6540069575494,1.03793162892843,-3.52046980331627,0.000430783040363582,0.00559765495709524
